Site,Date,Depth,chl,Source
14_ota,2022-11-11,40,0.2572253346443176,MY
14_ota,2022-11-12,5,0.642340898513794,MY
14_ota,2022-11-12,10,0.6393211483955383,MY
14_ota,2022-11-12,15,0.6323603391647339,MY
14_ota,2022-11-12,20,0.6105207204818726,MY
14_ota,2022-11-12,30,0.4878017604351043,MY
14_ota,2022-11-12,40,0.247193694114685,MY
14_ota,2022-11-13,5,0.5943340063095093,MY
14_ota,2022-11-13,10,0.5928245782852173,MY
14_ota,2022-11-13,15,0.5884950160980225,MY
14_ota,2022-11-13,20,0.5658671259880066,MY
14_ota,2022-11-13,30,0.4051986634731293,MY
14_ota,2022-11-13,40,0.2344235330820083,MY
14_ota,2022-11-14,5,0.5958681702613831,MY
14_ota,2022-11-14,10,0.594839870929718,MY
14_ota,2022-11-14,15,0.592797577381134,MY
14_ota,2022-11-14,20,0.5809594988822937,MY
14_ota,2022-11-14,30,0.3388554751873016,MY
14_ota,2022-11-14,40,0.2356690764427185,MY
14_ota,2022-11-15,5,0.6602396368980408,MY
14_ota,2022-11-15,10,0.6593382358551025,MY
14_ota,2022-11-15,15,0.6570701599121094,MY
14_ota,2022-11-15,20,0.6447662115097046,MY
14_ota,2022-11-15,30,0.2955647110939026,MY
14_ota,2022-11-15,40,0.2375029325485229,MY
14_ota,2022-11-16,5,0.6929482221603394,MY
14_ota,2022-11-16,10,0.6924238204956055,MY
14_ota,2022-11-16,15,0.6906664967536926,MY
14_ota,2022-11-16,20,0.6810703873634338,MY
14_ota,2022-11-16,30,0.2810366749763489,MY
14_ota,2022-11-16,40,0.2407182902097702,MY
14_ota,2022-11-17,5,0.7254442572593689,MY
14_ota,2022-11-17,10,0.7250005602836609,MY
14_ota,2022-11-17,15,0.7239242196083069,MY
14_ota,2022-11-17,20,0.7189833521842957,MY
14_ota,2022-11-17,30,0.2826340198516845,MY
14_ota,2022-11-17,40,0.2504457831382751,MY
14_ota,2022-11-18,5,0.7814927101135254,MY
14_ota,2022-11-18,10,0.7768777012825012,MY
14_ota,2022-11-18,15,0.7640340328216553,MY
14_ota,2022-11-18,20,0.7415364980697632,MY
14_ota,2022-11-18,30,0.3104975521564483,MY
14_ota,2022-11-18,40,0.2540932297706604,MY
14_ota,2022-11-19,5,0.8349434733390808,MY
14_ota,2022-11-19,10,0.8178592324256897,MY
14_ota,2022-11-19,15,0.770380437374115,MY
14_ota,2022-11-19,20,0.7178084254264832,MY
14_ota,2022-11-19,30,0.3215688169002533,MY
14_ota,2022-11-19,40,0.2637651860713959,MY
14_ota,2022-11-20,5,0.856326162815094,MY
14_ota,2022-11-20,10,0.8427043557167053,MY
14_ota,2022-11-20,15,0.7488175630569458,MY
14_ota,2022-11-20,20,0.6743037700653076,MY
14_ota,2022-11-20,30,0.3127462565898895,MY
14_ota,2022-11-20,40,0.2801015675067901,MY
14_ota,2022-11-21,5,0.8365126848220825,MY
14_ota,2022-11-21,10,0.8160812854766846,MY
14_ota,2022-11-21,15,0.7477443218231201,MY
14_ota,2022-11-21,20,0.6683835983276367,MY
14_ota,2022-11-21,30,0.3023203611373901,MY
14_ota,2022-11-21,40,0.2831943035125732,MY
14_ota,2022-11-22,5,0.7945401072502136,MY
14_ota,2022-11-22,10,0.7937590479850769,MY
14_ota,2022-11-22,15,0.7914842367172241,MY
14_ota,2022-11-22,20,0.7753649950027466,MY
14_ota,2022-11-22,30,0.2933475077152252,MY
14_ota,2022-11-22,40,0.2787151038646698,MY
14_ota,2022-11-23,5,0.8586108684539795,MY
14_ota,2022-11-23,10,0.8530454635620117,MY
14_ota,2022-11-23,15,0.8409554958343506,MY
14_ota,2022-11-23,20,0.8001323938369751,MY
14_ota,2022-11-23,30,0.2901328504085541,MY
14_ota,2022-11-23,40,0.2827990055084228,MY
14_ota,2022-11-24,5,0.9353876709938048,MY
14_ota,2022-11-24,10,0.9257385730743408,MY
14_ota,2022-11-24,15,0.9069048166275024,MY
14_ota,2022-11-24,20,0.8260231614112854,MY
14_ota,2022-11-24,30,0.2859824299812317,MY
14_ota,2022-11-24,40,0.286173403263092,MY
14_ota,2022-11-25,5,0.9353758692741394,MY
14_ota,2022-11-25,10,0.9280171394348145,MY
14_ota,2022-11-25,15,0.9159191846847534,MY
14_ota,2022-11-25,20,0.850265383720398,MY
14_ota,2022-11-25,30,0.2851774096488952,MY
14_ota,2022-11-25,40,0.2892893552780151,MY
14_ota,2022-11-26,5,0.8386728763580322,MY
14_ota,2022-11-26,10,0.8360413312911987,MY
14_ota,2022-11-26,15,0.8309250473976135,MY
14_ota,2022-11-26,20,0.8077477812767029,MY
14_ota,2022-11-26,30,0.3464992940425873,MY
14_ota,2022-11-26,40,0.2835042178630829,MY
14_ota,2022-11-27,5,0.7283300161361694,MY
14_ota,2022-11-27,10,0.727847695350647,MY
14_ota,2022-11-27,15,0.7268162965774536,MY
14_ota,2022-11-27,20,0.723773181438446,MY
14_ota,2022-11-27,30,0.651049017906189,MY
14_ota,2022-11-27,40,0.274249404668808,MY
14_ota,2022-11-28,5,0.7204326391220093,MY
14_ota,2022-11-28,10,0.719696581363678,MY
14_ota,2022-11-28,15,0.7179253101348877,MY
14_ota,2022-11-28,20,0.7131457328796387,MY
14_ota,2022-11-28,30,0.6567577719688416,MY
14_ota,2022-11-28,40,0.2571180462837219,MY
14_ota,2022-11-29,5,0.6936260461807251,MY
14_ota,2022-11-29,10,0.6925963163375854,MY
14_ota,2022-11-29,15,0.6882936954498291,MY
14_ota,2022-11-29,20,0.6737576723098755,MY
14_ota,2022-11-29,30,0.5903733372688293,MY
14_ota,2022-11-29,40,0.2427993416786193,MY
14_ota,2022-11-30,5,0.641792356967926,MY
14_ota,2022-11-30,10,0.6419078707695007,MY
14_ota,2022-11-30,15,0.6417623162269592,MY
14_ota,2022-11-30,20,0.6409546136856079,MY
14_ota,2022-11-30,30,0.6168383955955505,MY
14_ota,2022-11-30,40,0.2489769160747528,MY
14_ota,2022-12-01,5,0.6508381366729736,MY
14_ota,2022-12-01,10,0.6514334082603455,MY
14_ota,2022-12-01,15,0.6518533229827881,MY
14_ota,2022-12-01,20,0.6522775292396545,MY
14_ota,2022-12-01,30,0.6497448086738586,MY
14_ota,2022-12-01,40,0.2709214985370636,MY
14_ota,2022-12-02,5,0.6939356327056885,MY
14_ota,2022-12-02,10,0.6945746541023254,MY
14_ota,2022-12-02,15,0.6950357556343079,MY
14_ota,2022-12-02,20,0.6954478621482849,MY
14_ota,2022-12-02,30,0.6909436583518982,MY
14_ota,2022-12-02,40,0.279013454914093,MY
14_ota,2022-12-03,5,0.7213677167892456,MY
14_ota,2022-12-03,10,0.7213340401649475,MY
14_ota,2022-12-03,15,0.7210568189620972,MY
14_ota,2022-12-03,20,0.7200369238853455,MY
14_ota,2022-12-03,30,0.691596508026123,MY
14_ota,2022-12-03,40,0.2674278616905212,MY
14_ota,2022-12-04,5,0.7169902920722961,MY
14_ota,2022-12-04,10,0.7174512147903442,MY
14_ota,2022-12-04,15,0.717725932598114,MY
14_ota,2022-12-04,20,0.7178953886032104,MY
14_ota,2022-12-04,30,0.7133815884590149,MY
14_ota,2022-12-04,40,0.3022040426731109,MY
14_ota,2022-12-05,5,0.728708028793335,MY
14_ota,2022-12-05,10,0.7293274402618408,MY
14_ota,2022-12-05,15,0.7297555804252625,MY
14_ota,2022-12-05,20,0.7301954627037048,MY
14_ota,2022-12-05,30,0.7280652523040771,MY
14_ota,2022-12-05,40,0.3665072023868561,MY
14_ota,2022-12-06,5,0.7524111270904541,MY
14_ota,2022-12-06,10,0.7528724670410156,MY
14_ota,2022-12-06,15,0.7530999183654785,MY
14_ota,2022-12-06,20,0.7529847621917725,MY
14_ota,2022-12-06,30,0.7398574948310852,MY
14_ota,2022-12-06,40,0.3655999004840851,MY
14_ota,2022-12-07,5,0.7772377133369446,MY
14_ota,2022-12-07,10,0.7775912880897522,MY
14_ota,2022-12-07,15,0.77766352891922,MY
14_ota,2022-12-07,20,0.7772178649902344,MY
14_ota,2022-12-07,30,0.7616739273071289,MY
14_ota,2022-12-07,40,0.3708915114402771,MY
14_ota,2022-12-08,5,0.7939553260803223,MY
14_ota,2022-12-08,10,0.794642448425293,MY
14_ota,2022-12-08,15,0.794910192489624,MY
14_ota,2022-12-08,20,0.7946242690086365,MY
14_ota,2022-12-08,30,0.7802170515060425,MY
14_ota,2022-12-08,40,0.391288697719574,MY
14_ota,2022-12-09,5,0.81922847032547,MY
14_ota,2022-12-09,10,0.820033073425293,MY
14_ota,2022-12-09,15,0.820317268371582,MY
14_ota,2022-12-09,20,0.8198760747909546,MY
14_ota,2022-12-09,30,0.8017765283584595,MY
14_ota,2022-12-09,40,0.4006911218166351,MY
14_ota,2022-12-10,5,0.8596770763397217,MY
14_ota,2022-12-10,10,0.860216498374939,MY
14_ota,2022-12-10,15,0.8600748181343079,MY
14_ota,2022-12-10,20,0.8583381175994873,MY
14_ota,2022-12-10,30,0.7888989448547363,MY
14_ota,2022-12-10,40,0.3916729390621185,MY
14_ota,2022-12-11,5,0.8877546191215515,MY
14_ota,2022-12-11,10,0.8867023587226868,MY
14_ota,2022-12-11,15,0.8850324153900146,MY
14_ota,2022-12-11,20,0.8810161352157593,MY
14_ota,2022-12-11,30,0.817904531955719,MY
14_ota,2022-12-11,40,0.3933808803558349,MY
14_ota,2022-12-12,5,0.928583562374115,MY
14_ota,2022-12-12,10,0.9250639081001282,MY
14_ota,2022-12-12,15,0.9205719828605652,MY
14_ota,2022-12-12,20,0.9078918695449828,MY
14_ota,2022-12-12,30,0.7923375368118286,MY
14_ota,2022-12-12,40,0.3758227527141571,MY
14_ota,2022-12-13,5,0.9121740460395812,MY
14_ota,2022-12-13,10,0.9090452790260316,MY
14_ota,2022-12-13,15,0.9032447338104248,MY
14_ota,2022-12-13,20,0.8830426335334778,MY
14_ota,2022-12-13,30,0.7115857601165771,MY
14_ota,2022-12-13,40,0.3540148735046386,MY
14_ota,2022-12-14,5,0.808334231376648,MY
14_ota,2022-12-14,10,0.8086722493171692,MY
14_ota,2022-12-14,15,0.8087515830993652,MY
14_ota,2022-12-14,20,0.8083298206329346,MY
14_ota,2022-12-14,30,0.7884776592254639,MY
14_ota,2022-12-14,40,0.3999913036823272,MY
14_ota,2022-12-15,5,0.7821871638298035,MY
14_ota,2022-12-15,10,0.7830563187599182,MY
14_ota,2022-12-15,15,0.7837632298469543,MY
14_ota,2022-12-15,20,0.7846627235412598,MY
14_ota,2022-12-15,30,0.7840985655784607,MY
14_ota,2022-12-15,40,0.4081473052501678,MY
14_ota,2022-12-16,5,0.8000504374504089,MY
14_ota,2022-12-16,10,0.8011702299118042,MY
14_ota,2022-12-16,15,0.8020457625389099,MY
14_ota,2022-12-16,20,0.8029643297195435,MY
14_ota,2022-12-16,30,0.7999811768531799,MY
14_ota,2022-12-16,40,0.430649995803833,MY
14_ota,2022-12-17,5,0.8486351370811462,MY
14_ota,2022-12-17,10,0.8488432168960571,MY
14_ota,2022-12-17,15,0.8483350872993469,MY
14_ota,2022-12-17,20,0.8457449078559875,MY
14_ota,2022-12-17,30,0.8006888628005981,MY
14_ota,2022-12-17,40,0.4408625364303589,MY
14_ota,2022-12-18,5,0.8794839978218079,MY
14_ota,2022-12-18,10,0.8801947236061096,MY
14_ota,2022-12-18,15,0.8805139660835266,MY
14_ota,2022-12-18,20,0.880165696144104,MY
14_ota,2022-12-18,30,0.8542898297309875,MY
14_ota,2022-12-18,40,0.4552209079265594,MY
14_ota,2022-12-19,5,0.911090850830078,MY
14_ota,2022-12-19,10,0.9123255014419556,MY
14_ota,2022-12-19,15,0.9130830764770508,MY
14_ota,2022-12-19,20,0.9134823083877563,MY
14_ota,2022-12-19,30,0.9020756483078004,MY
14_ota,2022-12-19,40,0.4691059291362762,MY
14_ota,2022-12-20,5,0.9599058628082277,MY
14_ota,2022-12-20,10,0.9610392451286316,MY
14_ota,2022-12-20,15,0.9617185592651368,MY
14_ota,2022-12-20,20,0.9620100855827332,MY
14_ota,2022-12-20,30,0.9492939710617064,MY
14_ota,2022-12-20,40,0.4789667725563049,MY
14_ota,2022-12-21,5,1.0300532579421997,MY
14_ota,2022-12-21,10,1.028853178024292,MY
14_ota,2022-12-21,15,1.0275384187698364,MY
14_ota,2022-12-21,20,1.0247554779052734,MY
14_ota,2022-12-21,30,0.956741213798523,MY
14_ota,2022-12-21,40,0.4875013530254364,MY
14_ota,2022-12-22,5,1.1277647018432615,MY
14_ota,2022-12-22,10,1.1158349514007568,MY
14_ota,2022-12-22,15,1.1041548252105713,MY
14_ota,2022-12-22,20,1.071083664894104,MY
14_ota,2022-12-22,30,0.8968054056167603,MY
14_ota,2022-12-22,40,0.4635289907455444,MY
14_ota,2022-12-23,5,1.214779257774353,MY
14_ota,2022-12-23,10,1.1706572771072388,MY
14_ota,2022-12-23,15,1.1152766942977903,MY
14_ota,2022-12-23,20,1.0229469537734983,MY
14_ota,2022-12-23,30,0.8011432886123657,MY
14_ota,2022-12-23,40,0.3947250843048095,MY
14_ota,2022-12-24,5,1.3207937479019165,MY
14_ota,2022-12-24,10,1.2297159433364868,MY
14_ota,2022-12-24,15,1.1105084419250488,MY
14_ota,2022-12-24,20,0.955529510974884,MY
14_ota,2022-12-24,30,0.7089978456497192,MY
14_ota,2022-12-24,40,0.3339478671550751,MY
14_ota,2022-12-25,5,1.4561853408813477,MY
14_ota,2022-12-25,10,1.3583800792694092,MY
14_ota,2022-12-25,15,1.171135425567627,MY
14_ota,2022-12-25,20,0.9222705364227296,MY
14_ota,2022-12-25,30,0.6261521577835083,MY
14_ota,2022-12-25,40,0.2944061756134033,MY
14_ota,2022-12-26,5,1.5746616125106812,MY
14_ota,2022-12-26,10,1.4419976472854614,MY
14_ota,2022-12-26,15,1.175918698310852,MY
14_ota,2022-12-26,20,0.8651652932167053,MY
14_ota,2022-12-26,30,0.5528044104576111,MY
14_ota,2022-12-26,40,0.2647368013858795,MY
14_ota,2022-12-27,5,1.633424997329712,MY
14_ota,2022-12-27,10,1.4368035793304443,MY
14_ota,2022-12-27,15,1.102211833000183,MY
14_ota,2022-12-27,20,0.7972350716590881,MY
14_ota,2022-12-27,30,0.4975422620773315,MY
14_ota,2022-12-27,40,0.2467048019170761,MY
14_ota,2022-12-28,5,1.507999300956726,MY
14_ota,2022-12-28,10,1.3734753131866455,MY
14_ota,2022-12-28,15,1.1185674667358398,MY
14_ota,2022-12-28,20,0.7994710803031921,MY
14_ota,2022-12-28,30,0.4584118723869324,MY
14_ota,2022-12-28,40,0.2499002665281295,MY
14_ota,2022-12-29,5,1.1850725412368774,MY
14_ota,2022-12-29,10,1.1821627616882324,MY
14_ota,2022-12-29,15,1.16841459274292,MY
14_ota,2022-12-29,20,1.0587607622146606,MY
14_ota,2022-12-29,30,0.4469931721687317,MY
14_ota,2022-12-29,40,0.2711332142353058,MY
14_ota,2022-12-30,5,1.079461932182312,MY
14_ota,2022-12-30,10,1.0795607566833496,MY
14_ota,2022-12-30,15,1.0788030624389648,MY
14_ota,2022-12-30,20,1.0726057291030884,MY
14_ota,2022-12-30,30,0.4551247954368591,MY
14_ota,2022-12-30,40,0.2738264501094818,MY
14_ota,2022-12-31,5,1.010547757148743,MY
14_ota,2022-12-31,10,1.0106334686279297,MY
14_ota,2022-12-31,15,1.010004639625549,MY
14_ota,2022-12-31,20,1.0048987865447998,MY
14_ota,2022-12-31,30,0.4419973492622375,MY
14_ota,2022-12-31,40,0.2913548946380615,MY
14_ota,2023-01-01,5,0.9308921694755554,MY
14_ota,2023-01-01,10,0.9306338429450988,MY
14_ota,2023-01-01,15,0.9297885298728944,MY
14_ota,2023-01-01,20,0.9262216091156006,MY
14_ota,2023-01-01,30,0.4867454469203949,MY
14_ota,2023-01-01,40,0.3547883331775665,MY
14_ota,2023-01-02,5,0.8518652319908142,MY
14_ota,2023-01-02,10,0.8522093892097473,MY
14_ota,2023-01-02,15,0.8522157073020935,MY
14_ota,2023-01-02,20,0.8514643907546997,MY
14_ota,2023-01-02,30,0.7777007222175598,MY
14_ota,2023-01-02,40,0.3930696845054626,MY
14_ota,2023-01-03,5,0.8474390506744385,MY
14_ota,2023-01-03,10,0.8484209179878235,MY
14_ota,2023-01-03,15,0.8491469621658325,MY
14_ota,2023-01-03,20,0.8498544096946716,MY
14_ota,2023-01-03,30,0.84669029712677,MY
14_ota,2023-01-03,40,0.4458280801773071,MY
14_ota,2023-01-04,5,0.8734025359153748,MY
14_ota,2023-01-04,10,0.8745858669281006,MY
14_ota,2023-01-04,15,0.875450611114502,MY
14_ota,2023-01-04,20,0.8762749433517456,MY
14_ota,2023-01-04,30,0.874055027961731,MY
14_ota,2023-01-04,40,0.4976024925708771,MY
14_ota,2023-01-05,5,0.909777581691742,MY
14_ota,2023-01-05,10,0.9108946323394777,MY
14_ota,2023-01-05,15,0.9116425514221193,MY
14_ota,2023-01-05,20,0.9121580123901368,MY
14_ota,2023-01-05,30,0.9035598039627076,MY
14_ota,2023-01-05,40,0.5044757723808289,MY
14_ota,2023-01-06,5,0.9502410292625428,MY
14_ota,2023-01-06,10,0.9508960247039796,MY
14_ota,2023-01-06,15,0.9509031772613524,MY
14_ota,2023-01-06,20,0.9491444230079652,MY
14_ota,2023-01-06,30,0.904938280582428,MY
14_ota,2023-01-06,40,0.488124668598175,MY
14_ota,2023-01-07,5,1.0237374305725098,MY
14_ota,2023-01-07,10,1.0182708501815796,MY
14_ota,2023-01-07,15,1.0084435939788818,MY
14_ota,2023-01-07,20,0.9845269918441772,MY
14_ota,2023-01-07,30,0.842388391494751,MY
14_ota,2023-01-07,40,0.4689629971981048,MY
14_ota,2023-01-08,5,1.1124565601348877,MY
14_ota,2023-01-08,10,1.1066631078720093,MY
14_ota,2023-01-08,15,1.08253276348114,MY
14_ota,2023-01-08,20,1.001880168914795,MY
14_ota,2023-01-08,30,0.7504153251647949,MY
14_ota,2023-01-08,40,0.4435559809207916,MY
14_ota,2023-01-09,5,1.150320053100586,MY
14_ota,2023-01-09,10,1.149126410484314,MY
14_ota,2023-01-09,15,1.1394480466842651,MY
14_ota,2023-01-09,20,1.011257290840149,MY
14_ota,2023-01-09,30,0.6856278777122498,MY
14_ota,2023-01-09,40,0.4328149557113647,MY
14_ota,2023-01-10,5,1.1989418268203735,MY
14_ota,2023-01-10,10,1.1973565816879272,MY
14_ota,2023-01-10,15,1.1905384063720703,MY
14_ota,2023-01-10,20,1.0568733215332031,MY
14_ota,2023-01-10,30,0.6416200995445251,MY
14_ota,2023-01-10,40,0.4255531728267669,MY
14_ota,2023-01-11,5,1.2779223918914795,MY
14_ota,2023-01-11,10,1.2775129079818726,MY
14_ota,2023-01-11,15,1.2713533639907837,MY
14_ota,2023-01-11,20,1.1258167028427124,MY
14_ota,2023-01-11,30,0.6024784445762634,MY
14_ota,2023-01-11,40,0.4228812456130981,MY
14_ota,2023-01-12,5,1.3640354871749878,MY
14_ota,2023-01-12,10,1.3623775243759155,MY
14_ota,2023-01-12,15,1.344208836555481,MY
14_ota,2023-01-12,20,1.150447964668274,MY
14_ota,2023-01-12,30,0.5618453621864319,MY
14_ota,2023-01-12,40,0.416961669921875,MY
14_ota,2023-01-13,5,1.4582219123840332,MY
14_ota,2023-01-13,10,1.445725679397583,MY
14_ota,2023-01-13,15,1.3904404640197754,MY
14_ota,2023-01-13,20,1.118253231048584,MY
14_ota,2023-01-13,30,0.5168054103851318,MY
14_ota,2023-01-13,40,0.3983111679553985,MY
14_ota,2023-01-14,5,1.6309120655059814,MY
14_ota,2023-01-14,10,1.550556778907776,MY
14_ota,2023-01-14,15,1.416568398475647,MY
14_ota,2023-01-14,20,1.0631654262542725,MY
14_ota,2023-01-14,30,0.4765723049640655,MY
14_ota,2023-01-14,40,0.3738254308700561,MY
14_ota,2023-01-15,5,1.8052276372909544,MY
14_ota,2023-01-15,10,1.6810252666473389,MY
14_ota,2023-01-15,15,1.4266092777252195,MY
14_ota,2023-01-15,20,0.9745585322380066,MY
14_ota,2023-01-15,30,0.4394153356552124,MY
14_ota,2023-01-15,40,0.3721174895763397,MY
14_ota,2023-01-16,5,1.8709533214569087,MY
14_ota,2023-01-16,10,1.812998414039612,MY
14_ota,2023-01-16,15,1.514241337776184,MY
14_ota,2023-01-16,20,0.937836527824402,MY
14_ota,2023-01-16,30,0.4185493588447571,MY
14_ota,2023-01-16,40,0.3843797445297241,MY
14_ota,2023-01-17,5,1.7934463024139404,MY
14_ota,2023-01-17,10,1.787801742553711,MY
14_ota,2023-01-17,15,1.7400420904159546,MY
14_ota,2023-01-17,20,0.99167400598526,MY
14_ota,2023-01-17,30,0.4173983037471771,MY
14_ota,2023-01-17,40,0.3935865759849548,MY
14_ota,2023-01-18,5,1.7429836988449097,MY
14_ota,2023-01-18,10,1.739063382148743,MY
14_ota,2023-01-18,15,1.724941611289978,MY
14_ota,2023-01-18,20,1.18325674533844,MY
14_ota,2023-01-18,30,0.3971140682697296,MY
14_ota,2023-01-18,40,0.513149082660675,MY
14_ota,2023-01-19,5,1.7682640552520752,MY
14_ota,2023-01-19,10,1.7564294338226318,MY
14_ota,2023-01-19,15,1.7325648069381714,MY
14_ota,2023-01-19,20,1.2389488220214844,MY
14_ota,2023-01-19,30,0.3872774839401245,MY
14_ota,2023-01-19,40,0.5235200524330139,MY
14_ota,2023-01-20,5,1.8371965885162356,MY
14_ota,2023-01-20,10,1.8025401830673216,MY
14_ota,2023-01-20,15,1.7329890727996826,MY
14_ota,2023-01-20,20,1.1689306497573853,MY
14_ota,2023-01-20,30,0.3887169957160949,MY
14_ota,2023-01-20,40,0.4829487204551697,MY
14_ota,2023-01-21,5,1.7697619199752808,MY
14_ota,2023-01-21,10,1.759223222732544,MY
14_ota,2023-01-21,15,1.7286018133163452,MY
14_ota,2023-01-21,20,1.398168683052063,MY
14_ota,2023-01-21,30,0.3965490460395813,MY
14_ota,2023-01-21,40,0.5275949835777283,MY
14_ota,2023-01-22,5,1.6021497249603271,MY
14_ota,2023-01-22,10,1.60047709941864,MY
14_ota,2023-01-22,15,1.5968544483184814,MY
14_ota,2023-01-22,20,1.5797492265701294,MY
14_ota,2023-01-22,30,0.4331572651863098,MY
14_ota,2023-01-22,40,0.538711667060852,MY
14_ota,2023-01-23,5,1.601602554321289,MY
14_ota,2023-01-23,10,1.5954492092132568,MY
14_ota,2023-01-23,15,1.586138129234314,MY
14_ota,2023-01-23,20,1.554090976715088,MY
14_ota,2023-01-23,30,0.4844641089439392,MY
14_ota,2023-01-23,40,0.5357709527015686,MY
14_ota,2023-01-24,5,1.4694353342056274,MY
14_ota,2023-01-24,10,1.4671272039413452,MY
14_ota,2023-01-24,15,1.4632381200790403,MY
14_ota,2023-01-24,20,1.4468263387680054,MY
14_ota,2023-01-24,30,0.8299671411514282,MY
14_ota,2023-01-24,40,0.5363436341285706,MY
14_ota,2023-01-25,5,1.3060274124145508,MY
14_ota,2023-01-25,10,1.3072810173034668,MY
14_ota,2023-01-25,15,1.308266282081604,MY
14_ota,2023-01-25,20,1.3093905448913574,MY
14_ota,2023-01-25,30,1.3059402704238892,MY
14_ota,2023-01-25,40,0.5334400534629822,MY
14_ota,2023-01-26,5,1.2813652753829956,MY
14_ota,2023-01-26,10,1.2833631038665771,MY
14_ota,2023-01-26,15,1.2848317623138428,MY
14_ota,2023-01-26,20,1.2864569425582886,MY
14_ota,2023-01-26,30,1.2863237857818604,MY
14_ota,2023-01-26,40,0.5324927568435669,MY
14_ota,2023-01-27,5,1.2929319143295288,MY
14_ota,2023-01-27,10,1.293927788734436,MY
14_ota,2023-01-27,15,1.293535232543945,MY
14_ota,2023-01-27,20,1.2901155948638916,MY
14_ota,2023-01-27,30,1.2580465078353882,MY
14_ota,2023-01-27,40,0.5422465205192566,MY
14_ota,2023-01-28,5,1.2768384218215942,MY
14_ota,2023-01-28,10,1.2787315845489502,MY
14_ota,2023-01-28,15,1.2799538373947144,MY
14_ota,2023-01-28,20,1.28086256980896,MY
14_ota,2023-01-28,30,1.2721405029296875,MY
14_ota,2023-01-28,40,0.5498355031013489,MY
14_ota,2023-01-29,5,1.2885042428970337,MY
14_ota,2023-01-29,10,1.2901315689086914,MY
14_ota,2023-01-29,15,1.2911746501922607,MY
14_ota,2023-01-29,20,1.2919880151748655,MY
14_ota,2023-01-29,30,1.2805933952331543,MY
14_ota,2023-01-29,40,0.5508255362510681,MY
14_ota,2023-01-30,5,1.304814100265503,MY
14_ota,2023-01-30,10,1.3068073987960815,MY
14_ota,2023-01-30,15,1.3079570531845093,MY
14_ota,2023-01-30,20,1.3075717687606812,MY
14_ota,2023-01-30,30,1.2795084714889526,MY
14_ota,2023-01-30,40,0.5509301424026489,MY
14_ota,2023-01-31,5,1.3173373937606812,MY
14_ota,2023-01-31,10,1.3191993236541748,MY
14_ota,2023-01-31,15,1.3203537464141846,MY
14_ota,2023-01-31,20,1.3210066556930542,MY
14_ota,2023-01-31,30,1.3062657117843628,MY
14_ota,2023-01-31,40,0.5507213473320007,MY
14_ota,2023-02-01,5,1.3795069456100464,MY
14_ota,2023-02-01,10,1.37878155708313,MY
14_ota,2023-02-01,15,1.3769252300262451,MY
14_ota,2023-02-01,20,1.3709490299224854,MY
14_ota,2023-02-01,30,1.3089481592178345,MY
14_ota,2023-02-01,40,0.5516995191574097,MY
14_ota,2023-02-02,5,1.3913646936416626,MY
14_ota,2023-02-02,10,1.392683744430542,MY
14_ota,2023-02-02,15,1.3932571411132812,MY
14_ota,2023-02-02,20,1.392656683921814,MY
14_ota,2023-02-02,30,1.3476088047027588,MY
14_ota,2023-02-02,40,0.5601354241371155,MY
14_ota,2023-02-03,5,1.4092941284179688,MY
14_ota,2023-02-03,10,1.4117605686187744,MY
14_ota,2023-02-03,15,1.4133403301239014,MY
14_ota,2023-02-03,20,1.414537787437439,MY
14_ota,2023-02-03,30,1.3980149030685425,MY
14_ota,2023-02-03,40,0.567499577999115,MY
14_ota,2023-02-04,5,1.4587016105651855,MY
14_ota,2023-02-04,10,1.4612622261047363,MY
14_ota,2023-02-04,15,1.4628076553344729,MY
14_ota,2023-02-04,20,1.4624637365341189,MY
14_ota,2023-02-04,30,1.4159414768218994,MY
14_ota,2023-02-04,40,0.5762436985969543,MY
14_ota,2023-02-05,5,1.4932159185409546,MY
14_ota,2023-02-05,10,1.4968454837799072,MY
14_ota,2023-02-05,15,1.4985519647598269,MY
14_ota,2023-02-05,20,1.4961261749267578,MY
14_ota,2023-02-05,30,1.3916782140731812,MY
